date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-09 01:00:00,38.085710068901165,-0.3830800609929259,22.721972965803644,4.778707095901464,21.060317837948784,4.497847866489376,43.95951489734313
2017-05-09 02:00:00,27.35644166796533,13.941824003886781,31.584960207571783,9.172696267185607,18.622993126331203,4.092373348013188,38.41885319052413
2017-05-09 03:00:00,22.257961816470996,8.199843379458166,21.690354913026617,12.326261217217082,26.853910895110634,1.04623261668874,36.16277307839857
2017-05-09 04:00:00,23.973756953854426,8.88288263629174,21.515912800993487,13.63592653210976,20.32432647368478,7.482742409332959,57.53043608243841
2017-05-09 05:00:00,30.017830411046088,11.267964708454032,25.917011341588985,6.812695971436493,21.665969959796612,3.434741855345507,24.85913154928906
2017-05-09 06:00:00,19.407882916270978,11.346586189232058,13.975109940980811,7.788574711702051,24.821520160604727,6.672098365138233,31.061081925679318
2017-05-09 07:00:00,24.997389834133244,6.437857050317014,40.206255520884795,5.433629500687752,19.856793968330017,2.4806897280527878,24.69141501769961
2017-05-09 08:00:00,24.838833581285655,13.124550442344214,32.47254559932897,11.873269464258799,28.358719977650324,3.871815526054412,37.11199011561653
2017-05-09 09:00:00,51.24556229829014,-1.596990699482193,19.38561587122197,3.061681801810378,16.012040696514372,3.181233674440458,23.122774355671304
2017-05-09 10:00:00,2.261850600660832,7.747905567161727,16.058891228679897,5.112004509927459,30.35632391985096,3.8510949978972677,31.2559429960962
2017-05-09 11:00:00,28.20380278594367,10.76840881588452,16.67872484681257,-8.630935509596526,18.819527782775648,5.670552034396773,45.10296680148626
2017-05-09 12:00:00,47.25693792814771,8.275253423927627,29.693931832214364,3.283054424880614,16.084288838495933,4.178657372277032,22.25424766666365
2017-05-09 13:00:00,31.21844464132454,0.865448480170091,16.916955958295432,5.635747811727297,10.58726925751705,6.874828190260693,45.051961404359275
2017-05-09 14:00:00,37.53417473421093,13.790136893802355,23.00538194648421,5.956903276069607,25.22919355663369,1.5205372602135827,21.397321085727924
2017-05-09 15:00:00,30.99826315099768,3.7580609393647393,11.473420057237826,2.820474139013668,17.80711400411679,2.8244804979329743,37.15617449196742
2017-05-09 16:00:00,23.326666187835198,9.662429962358551,29.330130149675277,3.480588241189956,20.861434623544604,6.016389190368967,39.86555008762458
2017-05-09 17:00:00,7.580840654910869,10.765172985338115,29.629995837914713,13.04627922613031,21.567491884301802,7.697976937891779,47.64488922952743
2017-05-09 18:00:00,32.05455687036303,10.099135768826836,23.523449002976978,4.880293478076702,17.07388109894556,5.26020571143276,45.83204084177131
2017-05-09 19:00:00,22.24393395397609,15.845054629319076,26.54846323191485,0.7629367879904159,26.440393413809883,7.233195794272213,24.65691825935361
2017-05-09 20:00:00,21.996645938346962,9.733687200031566,31.365928070396745,3.8286224965195315,22.729271258366754,2.325939096662645,38.18152488185392
2017-05-09 21:00:00,25.010127440208883,12.137277023484701,26.333413560448186,3.8817756198811084,14.889933018582761,3.541397261280946,25.454284107816008
2017-05-09 22:00:00,47.44861406623494,9.720479834243795,31.246824062293214,7.718606917913376,11.935170587526999,6.717228367339922,42.104563552608376
2017-05-09 23:00:00,54.04837542253973,13.064780420831372,15.656186954450172,9.438465412138367,24.68747469490652,3.9107767709266916,47.46857215516163
2017-05-10 00:00:00,32.17207937528401,16.967476485237615,28.029553898695355,2.5856748982863333,18.553523383372795,3.6264546294465783,34.467257619711255
2017-05-10 01:00:00,25.352327760882723,10.68770914736097,26.5476110618611,9.201209064044894,24.187430923590206,3.849872125805864,35.32661098423306
2017-05-10 02:00:00,18.227735825487898,13.909251787914998,34.61587954139996,13.598956583047102,18.50224249524697,1.3719144541109407,34.05240278705838
2017-05-10 03:00:00,34.68540161546069,17.27664467441099,25.242982846986564,12.06410220750815,21.272879951868116,1.8446318241518878,28.627833543623947
2017-05-10 04:00:00,47.82905600065144,16.785921234871356,24.22111337747091,10.316891260310037,24.83252280416321,2.9303245065650785,27.012982375837172
2017-05-10 05:00:00,27.526596129748434,8.073552981943948,20.542938468801474,9.630889907176417,10.992725635581992,9.28579528914242,46.67353198134801
2017-05-10 06:00:00,6.2100395924677585,15.182161778725836,36.92982916386702,6.7324927172188325,30.116594110119244,3.7269526829214774,32.06502532245917
2017-05-10 07:00:00,36.700496718155236,11.243855800235965,6.150533485844729,13.675501065936967,22.253777715201185,3.9396961904083003,36.63656255702081
2017-05-10 08:00:00,39.853997114500494,15.586149988669568,29.08936419483394,9.7169586864028,7.7358303322937925,6.9949267562900905,42.20087796549913
2017-05-10 09:00:00,14.141543596141526,12.84317291781475,24.83694045135818,4.782485140256311,28.088727061947267,4.981043231842024,37.64079420069978
2017-05-10 10:00:00,31.76484183662953,11.37834038018094,23.53110222093765,7.396932820208164,25.93199726223596,3.557718551136594,26.789042980595326
2017-05-10 11:00:00,34.512260161360985,12.169860401731771,22.36542048714449,5.297200143287492,18.86059148483476,4.734413739954341,34.26226320707187
2017-05-10 12:00:00,29.268926979910614,11.276189780194656,24.553159966857297,7.444529970457916,28.374587218632918,2.274773806621476,42.24874838244405
2017-05-10 13:00:00,22.092290809146462,11.471665225682552,28.828370165726163,12.86186902382768,16.167319907892768,1.4047604306285484,39.17456069109563
2017-05-10 14:00:00,40.15937223563556,9.205838197090456,18.639686910009576,7.2948681195588705,19.21860102850828,7.8948205898687185,18.79140265507423
2017-05-10 15:00:00,25.966202540313173,8.741378296962413,26.08021782266597,4.821617012886471,34.066684594840964,5.9403896461669605,17.62828856716832
2017-05-10 16:00:00,15.148138373000679,18.815874646863346,27.806086986609046,12.162719633284674,23.125285300420508,-0.8113109013297786,26.359146885913244
2017-05-10 17:00:00,9.505255143303192,12.38763955555592,17.36999336548007,13.106112733805166,26.503401548166142,7.397087851055705,31.275231788051947
2017-05-10 18:00:00,42.6084951999931,7.133475388843001,29.030972962823963,4.85857939246484,24.901093895147884,4.366400396785048,26.844090126806297
2017-05-10 19:00:00,36.166639764711185,8.612912842851781,27.871381919432956,13.919770881396751,11.685402120819552,4.215249146828693,14.052281672642202
2017-05-10 20:00:00,30.87973547129169,15.281292267239756,18.608279960623136,11.850020825837108,21.79439940766099,7.769697713456836,18.73884619512208
2017-05-10 21:00:00,25.597253631491967,6.319066449556903,15.495353521355634,5.792338607163695,21.242966755249626,2.04946008845923,30.486465127057155
2017-05-10 22:00:00,24.71001585796873,2.5898615909449463,18.50309698034026,12.875575375170856,27.114917442468258,5.163018637348992,54.936411798785464
2017-05-10 23:00:00,19.242633515583886,2.957754296989777,26.083015176254957,3.0724167679696555,29.00554044356963,9.295607499742353,62.311986734233095
2017-05-11 00:00:00,25.685443554401154,1.3551219989760614,24.39254766117223,6.073168445167129,27.738669580111903,4.1175158195897925,42.467572296460226
2017-05-11 01:00:00,8.799127848798257,3.50592570867771,36.1513873113303,3.6202280118836505,17.161535558462077,3.7346901555078236,32.97107205046352
2017-05-11 02:00:00,22.639363465314858,4.095670300995948,22.06296763612605,4.093463730826433,11.377502041010436,9.932531541112489,35.40366515733967
2017-05-11 03:00:00,26.89062483648906,16.926186898040694,17.887209735755636,11.404359541574138,22.998342384202154,3.3688249869193725,36.04631303610435
2017-05-11 04:00:00,36.09880047190419,9.769103936703658,30.256165033239522,7.941412943478192,19.46793868846875,7.071257555818901,38.33488997823761
2017-05-11 05:00:00,29.600735366266363,8.183682304316413,17.159799036202656,3.555693873668017,13.689452150704048,1.1551842391851173,33.364050410788224
2017-05-11 06:00:00,37.94923113875559,2.782934684907131,18.673323025205683,5.641581589978902,15.822420581573631,7.380169186203876,29.509193611047696
2017-05-11 07:00:00,43.491351051134295,9.2843680126433,18.778039170669434,5.341451873300071,19.646096879847587,3.33954825105498,55.48204009677565
2017-05-11 08:00:00,40.58170093824101,1.3133596871790374,1.0211742554317382,9.003408851974973,21.549010402053003,7.737611658290268,20.185280412624056
2017-05-11 09:00:00,34.70509847378557,8.152914143568175,29.534933318775778,17.092474019646367,16.663917555666398,3.350885572424064,46.01810149456485
2017-05-11 10:00:00,30.11862679180784,20.322471949218375,32.519847959628464,8.822952977961828,19.90460813338904,6.572462381444371,13.628351389651272
2017-05-11 11:00:00,20.19211991586441,13.319017893531825,32.33349277861427,9.08772780582985,19.562392902418672,-0.7757599795654366,40.221582774524876
2017-05-11 12:00:00,37.39944051379317,8.951009198227347,40.08342693482516,14.164632597024179,21.64907958314102,4.668918384833723,15.263035036608922
2017-05-11 13:00:00,46.797473822215295,13.490618027031783,37.05624474119256,5.8285894116157095,14.144682890276744,5.238508045879948,57.44801388757439
2017-05-11 14:00:00,33.42106039650418,7.3922841093621585,22.328266665932166,13.33151661370532,15.81122057872603,2.037421263831024,25.986109323271886
2017-05-11 15:00:00,49.17259148426123,5.996611285604061,33.873922943402874,6.301992225262614,28.091593009783807,5.105635334495798,36.766097391533506
2017-05-11 16:00:00,14.744282919389162,18.52064814766421,24.218877493732546,6.559191495071563,18.445630134836083,13.016580421288328,46.32431492467596
2017-05-11 17:00:00,18.458366152204587,4.288626730398633,21.592241870246266,6.681214856828342,22.85869066557394,1.9462545730715504,21.952471476268393
2017-05-11 18:00:00,38.55201507748262,8.229393821613247,18.955378028005594,7.571938000391896,12.691924051898756,6.358790273427294,36.20928335576541
2017-05-11 19:00:00,32.64290210153251,11.53016641181755,22.859008490914135,7.3002632600939865,27.126455520857526,3.226430523457001,31.549855269184334
2017-05-11 20:00:00,43.13782176571807,5.318828971212759,27.63177799848303,9.43302228698404,26.90950614524018,8.615725097221294,46.91756417757019
2017-05-11 21:00:00,29.845283592732603,13.253024768157049,37.649103931058654,6.302858318747052,21.79336590117245,5.793758594259041,47.345924967422775
2017-05-11 22:00:00,21.320245774716682,8.467027376788739,30.829160627082445,8.401818305248526,16.31608607006593,3.5000991104202073,39.217300729616895
2017-05-11 23:00:00,27.864067577949577,13.319551637834284,18.829533319340943,1.5533894914563744,11.382355962653085,5.3791492031872945,18.936982116192404
2017-05-12 00:00:00,14.67316029076266,12.929920898752592,16.64697167570324,11.129665486134556,33.645951620564546,10.078552121566737,28.982653789080477
2017-05-12 01:00:00,18.714093269029654,8.78493934687085,29.548352457042785,12.528103189404181,17.56717804398225,3.566046482174974,33.942564815176205
2017-05-12 02:00:00,39.724439979180104,18.553293362954925,32.21899490214411,8.886276560984118,11.397784370165054,7.674975404692518,50.093852674833464
2017-05-12 03:00:00,38.7278741446961,6.673320982832793,34.81980858843433,10.991421487904287,16.419966317456193,1.7817344304023166,18.340925448074195
2017-05-12 04:00:00,33.63004284806077,16.744352352743686,22.84999095685655,4.650271208414074,22.39577552956166,6.243393347132597,31.805827061961295
2017-05-12 05:00:00,12.789224790395306,15.874666213140204,28.756022862384583,14.070330168582982,12.5154801140712,4.717245335219456,50.59878184189287
2017-05-12 06:00:00,26.415964244871116,18.8544110383022,31.846613246215316,8.76077915293249,16.457632041404814,8.578722844469112,32.39647293431426
2017-05-12 07:00:00,17.75000111339949,10.870280196715104,14.191526003100268,1.5794777989645343,11.354343292429729,4.837129046322785,34.92288205107962
2017-05-12 08:00:00,41.765332537877654,6.057071440360051,27.22217214530402,12.861552633711804,28.65931763419779,8.819339401003116,12.857161235655369
2017-05-12 09:00:00,24.162778664373988,20.383982926647732,32.23477819893144,10.870935619966088,19.50278233524307,2.5883315544903125,29.48056065887264
2017-05-12 10:00:00,19.142522892184505,8.326492660118179,29.083131563274275,15.48652776317536,11.286010410860603,1.406590757679056,41.66087731080539
2017-05-12 11:00:00,30.297961651214244,5.932287136472322,24.354826653137717,14.655490215162448,14.599471595019054,2.1023992801872495,25.394290047520293
2017-05-12 12:00:00,23.598455431653882,9.051066270475935,45.8795613385895,13.367263282388041,16.128977963103804,6.402984647797597,13.984243253536231
2017-05-12 13:00:00,44.83743910203707,5.0915464192146125,40.44414934037135,9.895919095253882,20.138225581185544,1.7593218802580184,23.466268244696526
2017-05-12 14:00:00,22.65189102465809,12.63074412561673,25.07516595741047,10.852110936766106,14.53068433186588,-1.6750774463350524,50.168571990085795
2017-05-12 15:00:00,16.007717407753688,6.971658091207438,23.482185647858262,3.685439465400644,17.809145900920047,3.982949573550184,39.40788535666492
2017-05-12 16:00:00,8.470864842424845,8.562579150475639,30.602229185621056,6.891989189844389,16.176071986451372,5.483949495518981,45.70589454687142
2017-05-12 17:00:00,29.692134975865848,14.83889430832481,24.539769353795066,19.93693577984085,11.38022720116582,3.649254654393927,42.18351935140868
2017-05-12 18:00:00,24.380698861420736,13.118466050880958,35.172339268900714,1.0893262034332576,14.50924761963233,1.6079728327305745,64.87755188407294
2017-05-12 19:00:00,15.710953934882731,10.077922862848293,14.861972699054938,9.240965807088603,15.370332449222062,8.499210315560413,47.22518199556519
2017-05-12 20:00:00,41.89226461255785,10.85436764373491,23.074402816982513,7.842218085272196,12.684040150053974,7.430964220707011,34.564053376976624
2017-05-12 21:00:00,36.672451474292416,10.061277153157707,30.481968298968436,11.413381684141061,11.339097673898742,6.0191723022115875,31.942956525409116
2017-05-12 22:00:00,29.7178212106277,7.844224667913178,33.02998598516998,8.794465747392223,16.428949609578865,8.902467898860596,40.79832853660128
2017-05-12 23:00:00,43.643262441708664,9.987366695761065,13.152658354197884,12.85828333128266,25.187806415030238,2.2956837233487697,49.56317187865525
2017-05-13 00:00:00,36.62536033398613,12.454208127464717,17.36749662292362,8.060584328708881,19.11243830813164,4.367228817632871,25.048829710289798
2017-05-13 01:00:00,21.771440984815676,9.369189355105801,11.589924632034398,11.097060775828128,0.9017404060579537,8.510801206711584,40.42709716183261
2017-05-13 02:00:00,19.60779836009234,12.09883815115137,18.01457242152059,9.462734216516376,26.060648656274374,5.4841785092622874,37.278559896018365
2017-05-13 03:00:00,38.17981544453861,5.816656107884764,14.782284426933678,6.833546600119903,15.8419018805643,10.104220732144215,38.787730223768726
2017-05-13 04:00:00,33.96366956467351,6.980531744271476,29.313048783703973,6.263864843356027,28.627695062099555,-0.25045422863583955,31.349374432053903
